time, rPosX, rPosY, rPosZ, rRotX, rRotY, rRotZ, rRotW
1.63059467503352E+018,0.498167902231,-0.958374083042,0.111425198615,-0.598099112511,-0.365923851728,-0.368857473135,-0.610181510448
1.63059467510241E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365923911333,-0.36885741353,-0.610181450844
1.63059467517612E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857443333,-0.610181510448
1.63059467524731E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.36885741353,-0.610181510448
1.63059467531784E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923792124,-0.36885741353,-0.610181510448
1.63059467538579E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.36592400074,-0.368857234716,-0.610181510448
1.63059467545833E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.36592400074,-0.368857294321,-0.610181510448
1.63059467553457E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857383728,-0.610181510448
1.63059467560724E+018,0.498167902231,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.36885741353,-0.610181450844
1.63059467567843E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923881531,-0.368857443333,-0.610181510448
1.63059467574819E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857324123,-0.610181570053
1.63059467582011E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857353926,-0.610181570053
1.63059467589631E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099112511,-0.365923821926,-0.368857324123,-0.610181570053
1.63059467596855E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857324123,-0.610181570053
1.63059467604511E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
1.63059467611519E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
1.63059467618608E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
1.63059467626088E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923762321,-0.368857324123,-0.610181570053
1.63059467633899E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365923702717,-0.368857502937,-0.610181510448
1.63059467641416E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923732519,-0.368857353926,-0.610181570053
1.63059467648816E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923821926,-0.368857264519,-0.610181629658
1.63059467656061E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923762321,-0.368857264519,-0.610181570053
1.63059467663619E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365923941135,-0.368857294321,-0.610181510448
1.63059467671738E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857383728,-0.610181510448
1.63059467678667E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.36885741353,-0.610181510448
1.63059467686987E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923881531,-0.368857353926,-0.610181570053
1.63059467694748E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923881531,-0.368857294321,-0.610181570053
1.63059467702151E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857324123,-0.610181570053
1.6305946770971E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598099172115,-0.365923851728,-0.368857353926,-0.610181570053
1.63059467718128E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598099172115,-0.365923851728,-0.368857353926,-0.610181570053
1.63059467725458E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923821926,-0.368857294321,-0.610181450844
1.63059467732637E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923970938,-0.368857294321,-0.610181450844
1.63059467740212E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923970938,-0.368857353926,-0.610181391239
1.63059467747551E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923881531,-0.368857383728,-0.610181450844
1.63059467754908E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923941135,-0.368857264519,-0.610181450844
1.63059467761936E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365923970938,-0.368857264519,-0.610181450844
1.63059467768931E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365924060345,-0.368857294321,-0.610181510448
1.63059467775988E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365924030542,-0.368857294321,-0.610181450844
1.63059467783727E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365924030542,-0.368857115507,-0.610181510448
1.63059467791334E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365923970938,-0.368857115507,-0.610181510448
1.63059467798613E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923911333,-0.368857145309,-0.610181570053
1.63059467805823E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365923941135,-0.368857145309,-0.610181570053
1.63059467813995E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923911333,-0.368857115507,-0.610181510448
1.6305946782113E+018,0.498167872429,-0.958374083042,0.111425168812,-0.598099172115,-0.36592400074,-0.368857085705,-0.610181510448
1.63059467830284E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924060345,-0.368857145309,-0.610181510448
1.63059467839118E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598099112511,-0.365924090147,-0.368857115507,-0.610181510448
1.63059467846273E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924119949,-0.368857115507,-0.610181510448
1.63059467853705E+018,0.498167872429,-0.958374083042,0.111425168812,-0.59809923172,-0.36592400074,-0.368857145309,-0.610181510448
1.63059467860666E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365924030542,-0.3688570261,-0.610181510448
1.63059467869017E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365924060345,-0.368856966496,-0.610181570053
1.63059467876761E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924149752,-0.368857085705,-0.610181510448
1.63059467884049E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598099112511,-0.365924090147,-0.368857115507,-0.610181510448
1.63059467891116E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365924030542,-0.368857115507,-0.610181510448
1.63059467899957E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.36592400074,-0.368857055902,-0.610181570053
1.63059467908025E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924030542,-0.3688570261,-0.610181510448
1.63059467915109E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.365924090147,-0.368856996298,-0.610181510448
1.63059467921958E+018,0.498167902231,-0.958374083042,0.111425183713,-0.598099172115,-0.365924119949,-0.368857085705,-0.610181570053
1.63059467930069E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365924030542,-0.368857085705,-0.610181510448
1.63059467938699E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923941135,-0.3688570261,-0.610181510448
1.63059467947495E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099350929,-0.365923941135,-0.368856996298,-0.610181510448
1.63059467955481E+018,0.498167872429,-0.958374083042,0.111425168812,-0.59809923172,-0.36592400074,-0.368857145309,-0.610181510448
1.63059467962596E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099291325,-0.365923911333,-0.368857264519,-0.610181450844
1.63059467970302E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365923970938,-0.368857085705,-0.610181510448
1.63059467978164E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923911333,-0.368857085705,-0.610181510448
1.63059467985555E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099350929,-0.365923702717,-0.368857204914,-0.610181510448
1.63059467994059E+018,0.498167872429,-0.958374083042,0.111425168812,-0.598099291325,-0.365923762321,-0.368857175112,-0.610181570053
1.63059468004067E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099291325,-0.365923821926,-0.368857145309,-0.610181570053
1.63059468012646E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099291325,-0.365923792124,-0.368857115507,-0.610181510448
1.6305946801917E+018,0.498167872429,-0.958374083042,0.111425183713,-0.59809923172,-0.365923792124,-0.368857055902,-0.610181570053
1.63059468026578E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365923970938,-0.368857055902,-0.610181510448
1.6305946803411E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923941135,-0.368857115507,-0.610181570053
1.63059468040763E+018,0.498167872429,-0.958374023438,0.111425198615,-0.59809923172,-0.365923941135,-0.368857085705,-0.610181570053
1.6305946804777E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923941135,-0.3688570261,-0.610181570053
1.63059468054999E+018,0.498167902231,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.368857145309,-0.610181570053
1.63059468062299E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923941135,-0.368857204914,-0.610181510448
1.6305946806922E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923941135,-0.368857204914,-0.610181510448
1.6305946807637E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923970938,-0.368857234716,-0.610181450844
1.63059468083356E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.36592400074,-0.368857175112,-0.610181570053
1.63059468090359E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923911333,-0.368857264519,-0.610181391239
1.63059468098975E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924090147,-0.368857204914,-0.610181450844
1.63059468107107E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365924090147,-0.368857204914,-0.610181450844
1.63059468114632E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365924030542,-0.368857264519,-0.610181450844
1.63059468121509E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923941135,-0.368857264519,-0.610181450844
1.63059468129478E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857294321,-0.610181450844
1.63059468137136E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365923911333,-0.368857324123,-0.610181450844
1.63059468144218E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923881531,-0.368857264519,-0.610181450844
1.63059468150728E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923941135,-0.368857324123,-0.610181510448
1.63059468157708E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.368857264519,-0.610181510448
1.63059468165407E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924060345,-0.368857145309,-0.610181510448
1.63059468172328E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924060345,-0.368857055902,-0.610181570053
1.63059468179141E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924060345,-0.368857085705,-0.610181570053
1.63059468186478E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923970938,-0.368857055902,-0.610181510448
1.63059468194107E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857055902,-0.610181629658
1.63059468200897E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923881531,-0.368857145309,-0.610181570053
1.63059468208409E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099172115,-0.365923911333,-0.368857115507,-0.610181570053
1.63059468215873E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857175112,-0.610181570053
1.63059468223326E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365923851728,-0.368857204914,-0.610181510448
1.63059468230705E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.365923821926,-0.368857234716,-0.610181510448
1.63059468237406E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099172115,-0.365923881531,-0.368857145309,-0.610181629658
1.63059468245426E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099172115,-0.365923821926,-0.368857264519,-0.610181510448
1.63059468252511E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923792124,-0.368857264519,-0.610181570053
1.63059468260111E+018,0.498167872429,-0.958374083042,0.111425168812,-0.598099291325,-0.365923762321,-0.368857175112,-0.610181629658
1.63059468268574E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923851728,-0.368857175112,-0.610181570053
1.63059468276091E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857145309,-0.610181570053
1.63059468283559E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857145309,-0.610181570053
1.63059468290857E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923851728,-0.368857204914,-0.610181510448
1.63059468298026E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923851728,-0.368857115507,-0.610181570053
1.6305946830658E+018,0.498167872429,-0.958374023438,0.111425198615,-0.59809923172,-0.365923881531,-0.368857055902,-0.610181570053
1.63059468315132E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923881531,-0.3688570261,-0.610181570053
1.63059468322546E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.365923941135,-0.368857085705,-0.610181570053
1.63059468329385E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365923941135,-0.368857085705,-0.610181629658
1.63059468337172E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365923821926,-0.368857055902,-0.610181570053
1.63059468345279E+018,0.498167872429,-0.958374083042,0.111425183713,-0.59809923172,-0.365923851728,-0.368857115507,-0.610181629658
1.63059468352534E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365923821926,-0.368857055902,-0.610181570053
1.63059468359732E+018,0.498167872429,-0.958374023438,0.111425183713,-0.59809923172,-0.36592400074,-0.3688570261,-0.610181570053
1.63059468367501E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924119949,-0.368856847286,-0.610181570053
1.63059468375269E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099172115,-0.365924060345,-0.3688570261,-0.610181510448
1.63059468382682E+018,0.498167902231,-0.958374083042,0.111425183713,-0.598099112511,-0.365924090147,-0.368857115507,-0.610181510448
1.63059468389321E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598099052906,-0.365924119949,-0.368857145309,-0.610181510448
1.63059468396918E+018,0.498167902231,-0.958374083042,0.111425183713,-0.598099112511,-0.365924090147,-0.368857115507,-0.610181510448
1.63059468404104E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924179554,-0.368857204914,-0.610181450844
1.63059468411532E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365924298763,-0.368857055902,-0.610181510448
1.6305946841945E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099172115,-0.365924209356,-0.368857204914,-0.610181450844
1.63059468427303E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924149752,-0.368857264519,-0.610181450844
1.63059468435295E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365924239159,-0.368857234716,-0.610181450844
1.6305946844504E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365924209356,-0.368857234716,-0.610181391239
1.63059468452377E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365924239159,-0.368857264519,-0.610181450844
1.63059468460088E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099052906,-0.365924209356,-0.368857294321,-0.610181391239
1.63059468467185E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924179554,-0.368857324123,-0.610181331635
1.63059468475431E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924149752,-0.368857383728,-0.610181391239
1.63059468482934E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924149752,-0.368857353926,-0.610181331635
1.63059468490009E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099052906,-0.365924209356,-0.368857324123,-0.610181391239
1.63059468498271E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924328566,-0.368857264519,-0.610181391239
1.63059468506354E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098933697,-0.36592438817,-0.36885741353,-0.610181391239
1.6305946851422E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598098933697,-0.365924417973,-0.368857383728,-0.610181331635
1.63059468520925E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598098874092,-0.365924417973,-0.368857383728,-0.610181331635
1.63059468528779E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598098993301,-0.36592438817,-0.368857324123,-0.610181331635
1.63059468536482E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099052906,-0.365924358368,-0.36885741353,-0.610181331635
1.63059468544505E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924477577,-0.368857383728,-0.610181331635
1.63059468551548E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924477577,-0.368857324123,-0.610181331635
1.630594685586E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598098933697,-0.365924417973,-0.368857353926,-0.61018127203
1.63059468566081E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924477577,-0.368857383728,-0.610181331635
1.63059468573968E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598098933697,-0.365924417973,-0.368857443333,-0.61018127203
1.63059468580916E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598098933697,-0.365924447775,-0.368857473135,-0.61018127203
1.63059468588837E+018,0.498167872429,-0.958374083042,0.111425198615,-0.598098933697,-0.365924417973,-0.368857502937,-0.610181331635
1.63059468595925E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598098993301,-0.365924417973,-0.368857502937,-0.61018127203
1.63059468603209E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598098933697,-0.365924447775,-0.368857443333,-0.61018127203
1.63059468610327E+018,0.498167872429,-0.958374083042,0.111425183713,-0.598098933697,-0.365924417973,-0.368857443333,-0.61018127203
1.63059468617591E+018,0.498167842627,-0.958374023438,0.111425183713,-0.598098993301,-0.365924358368,-0.368857443333,-0.61018127203
1.63059468625371E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598098933697,-0.365924298763,-0.368857383728,-0.610181331635
1.63059468632493E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598098993301,-0.365924298763,-0.36885741353,-0.610181391239
1.6305946863936E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924209356,-0.36885741353,-0.610181331635
1.63059468647087E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598098993301,-0.365924090147,-0.368857592344,-0.610181331635
1.63059468654358E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.36592400074,-0.36885753274,-0.610181391239
1.6305946866164E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.36592400074,-0.368857473135,-0.610181391239
1.63059468669603E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.368857502937,-0.610181391239
1.63059468678265E+018,0.498167872429,-0.958374083042,0.111425168812,-0.598099112511,-0.36592400074,-0.368857473135,-0.610181391239
1.63059468686279E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923941135,-0.368857473135,-0.610181391239
1.63059468694598E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.36885741353,-0.610181391239
1.63059468702974E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923970938,-0.368857353926,-0.610181391239
1.63059468710223E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923970938,-0.368857353926,-0.610181391239
1.63059468717768E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857353926,-0.610181391239
1.63059468725204E+018,0.498167872429,-0.958374083042,0.111425168812,-0.598099112511,-0.36592400074,-0.368857264519,-0.610181450844
1.63059468731973E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099172115,-0.365924060345,-0.368857204914,-0.610181510448
1.63059468739227E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099112511,-0.365924090147,-0.368857204914,-0.610181510448
1.63059468746725E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.365923911333,-0.368857264519,-0.610181510448
1.63059468754143E+018,0.498167902231,-0.958374023438,0.111425198615,-0.598099112511,-0.365923881531,-0.368857324123,-0.610181510448
1.63059468763041E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365924030542,-0.368857324123,-0.610181510448
1.63059468770204E+018,0.498167902231,-0.958374023438,0.111425183713,-0.598099112511,-0.365924060345,-0.368857383728,-0.610181450844
1.63059468778185E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099052906,-0.36592400074,-0.368857473135,-0.610181391239
1.63059468785708E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857502937,-0.610181450844
1.63059468793426E+018,0.498167872429,-0.958374023438,0.111425168812,-0.598099112511,-0.365923970938,-0.368857443333,-0.610181450844
1.63059468800471E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365923970938,-0.368857443333,-0.610181450844
1.63059468807693E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924060345,-0.368857383728,-0.610181391239
1.63059468815503E+018,0.498167872429,-0.958374023438,0.111425198615,-0.598099052906,-0.365924060345,-0.36885741353,-0.610181391239
1.63059468824267E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098993301,-0.365924030542,-0.368857502937,-0.610181391239
1.63059468833213E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098993301,-0.365924119949,-0.368857562542,-0.610181331635
1.63059468841266E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098993301,-0.365924090147,-0.36885753274,-0.610181331635
1.63059468848681E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098933697,-0.365924149752,-0.368857622147,-0.610181331635
1.63059468856803E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098874092,-0.365924298763,-0.368857592344,-0.610181391239
1.63059468864212E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924298763,-0.368857622147,-0.610181391239
1.63059468871462E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098874092,-0.365924298763,-0.368857562542,-0.610181391239
1.63059468880302E+018,0.498167872429,-0.958374083042,0.111425176263,-0.598098874092,-0.365924239159,-0.368857622147,-0.610181450844
1.63059468887943E+018,0.498167872429,-0.958374023438,0.111425176263,-0.598098874092,-0.365924179554,-0.368857592344,-0.610181391239
1.63059468895782E+018,0.498167872429,-0.958374083042,0.111425176263,-0.598098874092,-0.365924239159,-0.368857562542,-0.610181450844
1.63059468903918E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924298763,-0.368857502937,-0.610181450844
1.63059468912533E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098933697,-0.365924417973,-0.368857383728,-0.610181391239
1.63059468920218E+018,0.498167872429,-0.958374083042,0.111425206065,-0.598098874092,-0.36592438817,-0.368857324123,-0.610181391239
1.63059468928764E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098874092,-0.36592438817,-0.368857353926,-0.610181391239
1.63059468938079E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098874092,-0.36592438817,-0.368857324123,-0.610181450844
1.63059468945555E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098874092,-0.365924328566,-0.368857294321,-0.610181450844
1.63059468952811E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924298763,-0.368857324123,-0.610181510448
1.63059468959732E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098874092,-0.365924328566,-0.368857383728,-0.610181391239
1.63059468966692E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098874092,-0.365924328566,-0.368857294321,-0.610181450844
1.63059468974712E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098874092,-0.365924417973,-0.368857264519,-0.610181510448
1.63059468982237E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098874092,-0.365924417973,-0.368857324123,-0.610181450844
1.63059468989062E+018,0.498167872429,-0.958374023438,0.111425176263,-0.598098933697,-0.365924209356,-0.368857502937,-0.610181391239
1.63059468998786E+018,0.498167872429,-0.958374023438,0.111425176263,-0.598098993301,-0.365924298763,-0.36885741353,-0.610181450844
1.63059469007349E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924358368,-0.368857383728,-0.610181391239
1.63059469015259E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924358368,-0.368857324123,-0.610181450844
1.63059469022262E+018,0.498167872429,-0.958374083042,0.111425191164,-0.598098874092,-0.36592438817,-0.368857324123,-0.610181391239
1.63059469029173E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098874092,-0.365924298763,-0.368857353926,-0.610181510448
1.63059469036771E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098993301,-0.365924119949,-0.368857324123,-0.610181510448
1.6305946904441E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098993301,-0.365924119949,-0.368857264519,-0.610181510448
1.63059469052925E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098993301,-0.365924119949,-0.368857234716,-0.610181510448
1.63059469061618E+018,0.498167872429,-0.958374023438,0.111425206065,-0.598098993301,-0.365924119949,-0.368857264519,-0.610181510448
1.63059469068706E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098993301,-0.365924119949,-0.368857264519,-0.610181510448
1.63059469077139E+018,0.498167872429,-0.958374023438,0.111425191164,-0.598098993301,-0.365924119949,-0.368857294321,-0.610181510448
1.63059469084091E+018,0.498167872429,-0.958374083042,0.111425206065,-0.598099052906,-0.365924149752,-0.368857294321,-0.610181450844
1.63059469091204E+018,0.498167872429,-0.958374023438,0.111425176263,-0.598099052906,-0.365924239159,-0.368857204914,-0.610181450844
1.63059469098523E+018,0.498167872429,-0.958374023438,0.111425176263,-0.598098993301,-0.365924298763,-0.368857234716,-0.610181450844
1.6305946910624E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924298763,-0.368857204914,-0.610181450844
1.63059469113984E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099052906,-0.365924328566,-0.368857115507,-0.610181510448
1.63059469122027E+018,0.498167872429,-0.958374023438,0.111425183713,-0.598099112511,-0.365924298763,-0.3688570261,-0.610181450844
