time, rPosX, rPosY, rPosZ, rRotX, rRotY, rRotZ, rRotW
1630594670942709031,374,1630594670942555904,,-0.135340705514,0.131581515074,0.504299104214,2.41278085014e-05,6.17422119831e-05,0.98480796814,0.173647224903
1630594671033105246,375,1630594671032918692,,-0.135340705514,0.131581529975,0.504299104214,2.39150704147e-05,6.17157056695e-05,0.984808027744,0.173646882176
1630594671103394199,376,1630594671103289127,,-0.135340705514,0.131581529975,0.504299104214,2.41171910602e-05,6.17638434051e-05,0.98480796814,0.173647031188
1630594671178607064,377,1630594671178440571,,-0.135340720415,0.131581515074,0.504299104214,2.38025586441e-05,6.15678072791e-05,0.984807908535,0.173647478223
1630594671256386823,378,1630594671256268263,,-0.135340720415,0.131581515074,0.504299104214,2.40693498199e-05,6.16417528363e-05,0.984807908535,0.173647522926
1630594671339381837,379,1630594671339250326,,-0.135340735316,0.131581515074,0.504299104214,2.38680586335e-05,6.1480277509e-05,0.98480784893,0.173647731543
1630594671411756908,380,1630594671411615610,,-0.135340735316,0.131581515074,0.504299104214,2.38509674091e-05,6.13137090113e-05,0.98480784893,0.17364770174
1630594671480329790,381,1630594671480230808,,-0.135340750217,0.131581500173,0.504299104214,2.36537962337e-05,6.12274016021e-05,0.98480784893,0.173647627234
1630594671552061154,382,1630594671551935196,,-0.135340750217,0.131581515074,0.504299104214,2.3666274501e-05,6.14479286014e-05,0.98480784893,0.173647746444
1630594671620069856,383,1630594671619886398,,-0.135340735316,0.131581529975,0.504299104214,2.36885389313e-05,6.16404577158e-05,0.98480784893,0.173647642136
1630594671704866439,384,1630594671704758883,,-0.135340720415,0.131581515074,0.504299104214,2.37223957811e-05,6.14758537267e-05,0.984807908535,0.173647537827
1630594671783539296,385,1630594671783402920,,-0.135340720415,0.131581515074,0.504299104214,2.37028743868e-05,6.14533419139e-05,0.984807908535,0.173647284508
1630594671858628811,386,1630594671858507872,,-0.135340720415,0.131581529975,0.504299104214,2.39445216721e-05,6.13954398432e-05,0.984807908535,0.173647239804
1630594671934612233,387,1630594671934519291,,-0.135340720415,0.131581515074,0.504299104214,2.39205855905e-05,6.18524427409e-05,0.984807908535,0.173647433519
1630594672007084471,388,1630594672006930590,,-0.135340735316,0.131581515074,0.504299104214,2.39425316977e-05,6.18484991719e-05,0.98480784893,0.173647686839
1630594672074954202,389,1630594672074840069,,-0.135340720415,0.131581515074,0.504299104214,2.42896185227e-05,6.17307086941e-05,0.98480784893,0.173647850752
1630594672147864446,390,1630594672147747993,,-0.135340735316,0.131581500173,0.504299104214,2.40715216933e-05,6.16207180428e-05,0.98480784893,0.173647671938
1630594672228535600,391,1630594672227945089,,-0.135340720415,0.131581500173,0.504299104214,2.42322075792e-05,6.16606630501e-05,0.98480784893,0.173647731543
1630594672300772810,392,1630594672300636292,,-0.135340735316,0.131581500173,0.504299104214,2.4169590688e-05,6.1459322751e-05,0.984807908535,0.173647522926
1630594672375188771,393,1630594672374957561,,-0.135340720415,0.131581515074,0.504299104214,2.38156462729e-05,6.1637343606e-05,0.98480784893,0.173647895455
1630594672457616694,394,1630594672457467079,,-0.135340720415,0.131581515074,0.504299104214,2.38071443164e-05,6.16844918113e-05,0.98480784893,0.173647612333
1630594672539059938,395,1630594672538945675,,-0.135340720415,0.131581515074,0.504299104214,2.38165357587e-05,6.18929188931e-05,0.984807908535,0.173647552729
1630594672613786077,396,1630594672613654613,,-0.135340720415,0.131581515074,0.504299104214,2.37690583162e-05,6.19531347184e-05,0.98480784893,0.173647627234
1630594672687480123,397,1630594672687283516,,-0.135340720415,0.131581529975,0.504299104214,2.37032563746e-05,6.21016515652e-05,0.984807908535,0.173647433519
1630594672771980820,398,1630594672771722317,,-0.135340720415,0.131581529975,0.504299104214,2.37227159232e-05,6.20287828497e-05,0.98480784893,0.173647716641
1630594672852198465,399,1630594672852018118,,-0.135340720415,0.131581529975,0.504299104214,2.37114854826e-05,6.21542421868e-05,0.98480784893,0.17364770174
1630594672944505252,400,1630594672944324017,,-0.135340735316,0.131581544876,0.504299104214,2.33829141507e-05,6.17367550149e-05,0.984807789326,0.173648238182
1630594673031922151,401,1630594673031749487,,-0.135340720415,0.131581559777,0.504299104214,2.35377901845e-05,6.20881037321e-05,0.984807789326,0.173648163676
1630594673119029562,402,1630594673118904829,,-0.135340720415,0.131581559777,0.504299104214,2.34493509197e-05,6.20761347818e-05,0.984807789326,0.173648238182
1630594673191811143,403,1630594673191694736,,-0.135340720415,0.131581559777,0.504299104214,2.34612325585e-05,6.20256469119e-05,0.984807729721,0.173648416996
1630594673269826013,404,1630594673269690752,,-0.135340705514,0.131581559777,0.504299104214,2.34162107517e-05,6.19657002972e-05,0.984807789326,0.17364808917
1630594673365974587,405,1630594673365855694,,-0.135340720415,0.131581574678,0.504299104214,2.32634574786e-05,6.18270059931e-05,0.984807789326,0.173648238182
1630594673457705327,406,1630594673457520485,,-0.135340720415,0.131581574678,0.504299104214,2.31910762523e-05,6.17688201601e-05,0.984807789326,0.173648238182
1630594673528972836,407,1630594673528825045,,-0.135340720415,0.131581559777,0.504299104214,2.29846227739e-05,6.17485566181e-05,0.984807789326,0.173648118973
1630594673594097547,408,1630594673592457294,,-0.135340720415,0.131581574678,0.504299104214,2.28229946515e-05,6.18674894213e-05,0.984807789326,0.173648133874
1630594673669195138,409,1630594673669072151,,-0.135340720415,0.131581574678,0.504299104214,2.29028682952e-05,6.1795268266e-05,0.984807789326,0.173648238182
1630594673744808262,410,1630594673744666100,,-0.135340735316,0.131581574678,0.504299104214,2.30044151976e-05,6.16942706984e-05,0.984807789326,0.17364808917
1630594673818046980,411,1630594673817879200,,-0.135340735316,0.131581574678,0.504299104214,2.30497516895e-05,6.1781873228e-05,0.984807789326,0.173647969961
1630594673884963422,412,1630594673884829521,,-0.135340720415,0.13158158958,0.504299104214,2.3005390176e-05,6.15456228843e-05,0.984807789326,0.17364808917
1630594673963129144,413,1630594673962899923,,-0.135340720415,0.131581574678,0.504299104214,2.31994199567e-05,6.16463439655e-05,0.984807729721,0.173648282886
1630594674038670693,414,1630594674038537979,,-0.135340705514,0.13158158958,0.504299104214,2.34959516092e-05,6.2012069975e-05,0.984807729721,0.173648580909
1630594674109330660,415,1630594674109167099,,-0.135340705514,0.13158158958,0.504299104214,2.35413936025e-05,6.20610298938e-05,0.984807670116,0.173648655415
1630594674192430466,416,1630594674192253113,,-0.135340705514,0.131581604481,0.504299104214,2.34639283008e-05,6.23699743301e-05,0.984807729721,0.173648536205
1630594674299555203,417,1630594674299346209,,-0.135340705514,0.13158158958,0.504299104214,2.35089264606e-05,6.23189698672e-05,0.984807670116,0.173648610711
1630594674373985112,418,1630594674373855591,,-0.135340705514,0.131581604481,0.504299104214,2.35344905377e-05,6.23354135314e-05,0.984807670116,0.173648819327
1630594674452698939,419,1630594674452502966,,-0.135340705514,0.13158158958,0.504299104214,2.3460626835e-05,6.19687270955e-05,0.984807670116,0.173648923635
1630594674527903729,420,1630594674526780844,,-0.135340705514,0.13158158958,0.504299104214,2.36332853092e-05,6.19156344328e-05,0.984807670116,0.173648610711
1630594674595742291,421,1630594674595564365,,-0.135340705514,0.13158158958,0.504299104214,2.36991054408e-05,6.17685218458e-05,0.984807670116,0.173648878932
1630594674669232053,422,1630594674669134378,,-0.135340705514,0.13158158958,0.504299104214,2.37246786128e-05,6.18682533968e-05,0.984807670116,0.173648685217
1630594674738900216,423,1630594674738789558,,-0.135340720415,0.131581604481,0.504299104214,2.37039475905e-05,6.22545267106e-05,0.984807610512,0.173649087548
1630594674809197879,424,1630594674809027433,,-0.135340720415,0.131581619382,0.504299104214,2.36814485106e-05,6.22829029453e-05,0.984807670116,0.173648759723
1630594674886506392,425,1630594674886373997,,-0.135340720415,0.131581619382,0.504299104214,2.37439580815e-05,6.2249819166e-05,0.984807670116,0.173648908734
1630594674957626991,426,1630594674957457304,,-0.135340720415,0.131581619382,0.504299104214,2.36265259446e-05,6.21903091087e-05,0.984807610512,0.173649162054
1630594675033774330,427,1630594675033643961,,-0.135340705514,0.131581619382,0.504299104214,2.35539209825e-05,6.24288368272e-05,0.984807610512,0.173649057746
1630594675102684551,428,1630594675102554321,,-0.135340705514,0.131581619382,0.504299104214,2.35329644056e-05,6.25228931312e-05,0.984807610512,0.173648953438
1630594675176426832,429,1630594675176276684,,-0.135340705514,0.131581619382,0.504299104214,2.34063518292e-05,6.27006520517e-05,0.984807550907,0.173649296165
1630594675247553731,430,1630594675247434855,,-0.135340690613,0.131581604481,0.504299104214,2.37225704041e-05,6.23010419076e-05,0.984807550907,0.17364937067
1630594675318095735,431,1630594675317973614,,-0.135340690613,0.131581619382,0.504299104214,2.37005060626e-05,6.24994790996e-05,0.984807610512,0.173649266362
1630594675386037362,432,1630594675385918856,,-0.135340675712,0.131581604481,0.504299104214,2.38350676227e-05,6.20722785243e-05,0.984807610512,0.173649042845
1630594675458582708,433,1630594675458456516,,-0.135340675712,0.131581604481,0.504299104214,2.40182507696e-05,6.17692421656e-05,0.984807610512,0.173649087548
1630594675534870986,434,1630594675534719467,,-0.135340675712,0.131581604481,0.504299104214,2.40927056439e-05,6.18574704276e-05,0.984807610512,0.173648968339
1630594675607580977,435,1630594675607430220,,-0.135340675712,0.131581604481,0.504299104214,2.40666358877e-05,6.18992198724e-05,0.984807610512,0.173649042845
1630594675678657569,436,1630594675678557158,,-0.135340675712,0.131581604481,0.504299104214,2.40149620367e-05,6.16779216216e-05,0.984807610512,0.173649087548
1630594675748440811,437,1630594675748311996,,-0.135340675712,0.13158158958,0.504299104214,2.39798773691e-05,6.18554622633e-05,0.984807670116,0.173648774624
1630594675820364896,438,1630594675820240498,,-0.135340675712,0.131581574678,0.504299104214,2.37534532062e-05,6.18489357294e-05,0.984807729721,0.173648580909
1630594675896661068,439,1630594675896493435,,-0.135340675712,0.131581574678,0.504299104214,2.35713996517e-05,6.17813930148e-05,0.984807670116,0.173648655415
1630594675968795979,440,1630594675968662500,,-0.135340675712,0.131581559777,0.504299104214,2.35374172917e-05,6.14619784756e-05,0.984807670116,0.173648670316
1630594676045446368,441,1630594676045274973,,-0.135340690613,0.131581559777,0.504299104214,2.36223968386e-05,6.14458767814e-05,0.984807729721,0.173648580909
1630594676115469233,442,1630594676115365267,,-0.135340705514,0.131581559777,0.504299104214,2.34013114095e-05,6.14482996752e-05,0.984807670116,0.173648759723
1630594676186395780,443,1630594676186251402,,-0.135340705514,0.131581574678,0.504299104214,2.32977654377e-05,6.14272066741e-05,0.984807670116,0.173648789525
1630594676261185699,444,1630594676261044502,,-0.135340705514,0.131581574678,0.504299104214,2.33371793001e-05,6.13857846474e-05,0.984807670116,0.173648759723
1630594676339260007,445,1630594676339140415,,-0.135340705514,0.131581574678,0.504299104214,2.34720519074e-05,6.1357182858e-05,0.984807610512,0.173649027944
1630594676414435966,446,1630594676414292336,,-0.135340705514,0.131581574678,0.504299104214,2.35866536968e-05,6.11943542026e-05,0.984807610512,0.173649117351
1630594676488422004,447,1630594676488306999,,-0.135340720415,0.131581574678,0.504299104214,2.3491355023e-05,6.11685463809e-05,0.984807610512,0.173648953438
1630594676560884679,448,1630594676560762405,,-0.135340720415,0.131581574678,0.504299104214,2.33338414546e-05,6.13179072388e-05,0.984807670116,0.173648953438
1630594676636489475,449,1630594676636319876,,-0.135340720415,0.13158158958,0.504299104214,2.33088612731e-05,6.13226293353e-05,0.984807610512,0.17364898324
1630594676717739526,450,1630594676717601538,,-0.135340705514,0.13158158958,0.504299104214,2.34908166021e-05,6.13843294559e-05,0.984807610512,0.173648968339
1630594676786897727,451,1630594676786782503,,-0.135340705514,0.13158158958,0.504299104214,2.35590359807e-05,6.14175005467e-05,0.984807610512,0.173648998141
1630594676870137410,452,1630594676870002985,,-0.135340705514,0.13158158958,0.504299104214,2.36324158323e-05,6.14371529082e-05,0.984807670116,0.173648819327
1630594676947709644,453,1630594676947597265,,-0.135340705514,0.13158158958,0.504299104214,2.37271124206e-05,6.13138254266e-05,0.984807670116,0.173648834229
1630594677021789584,454,1630594677021668196,,-0.135340705514,0.131581574678,0.504299104214,2.38835855271e-05,6.10909846728e-05,0.984807729721,0.173648566008
1630594677097384109,455,1630594677097265005,,-0.135340705514,0.131581574678,0.504299104214,2.40706358454e-05,6.10926290392e-05,0.984807670116,0.173648908734
1630594677181546440,456,1630594677181424856,,-0.135340690613,0.131581574678,0.504299104214,2.4302444217e-05,6.11418654444e-05,0.984807670116,0.17364872992
1630594677254839156,457,1630594677254711151,,-0.135340690613,0.131581574678,0.504299104214,2.4420545742e-05,6.08397022006e-05,0.984807670116,0.173648625612
1630594677327310725,458,1630594677326582432,,-0.135340690613,0.13158158958,0.504299104214,2.4590832254e-05,6.10664792475e-05,0.984807670116,0.173648625612
1630594677402402365,459,1630594677402246714,,-0.135340720415,0.13158158958,0.504299104214,2.41818052018e-05,6.10185234109e-05,0.984807610512,0.173648968339
1630594677475839036,460,1630594677475694418,,-0.135340690613,0.13158158958,0.504299104214,2.4613325877e-05,6.11419527559e-05,0.984807610512,0.173649266362
1630594677549343663,461,1630594677549205542,,-0.135340675712,0.13158158958,0.504299104214,2.49085715041e-05,6.12167932559e-05,0.984807431698,0.173650026321
1630594677619795755,462,1630594677619610071,,-0.135340675712,0.13158158958,0.504299104214,2.48236865446e-05,6.12158910371e-05,0.984807431698,0.173650115728
1630594677689550067,463,1630594677689419746,,-0.135340675712,0.13158158958,0.504299104214,2.46528288699e-05,6.13263400737e-05,0.984807431698,0.173650220037
1630594677760215961,464,1630594677760061502,,-0.135340675712,0.13158158958,0.504299104214,2.44254388235e-05,6.11381619819e-05,0.984807491302,0.17364987731
1630594677837584177,465,1630594677837409258,,-0.13534066081,0.13158158958,0.504299104214,2.44238435698e-05,6.1112237745e-05,0.984807431698,0.173650071025
1630594677913601442,466,1630594677913467407,,-0.135340675712,0.131581604481,0.504299104214,2.42511468969e-05,6.11005089013e-05,0.984807431698,0.173650100827
1630594677986372178,467,1630594677986245871,,-0.135340675712,0.131581604481,0.504299104214,2.39998626057e-05,6.10921124462e-05,0.984807372093,0.173650369048
1630594678058534636,468,1630594678058379173,,-0.135340675712,0.131581619382,0.504299104214,2.38207230723e-05,6.09414710198e-05,0.984807431698,0.173650294542
1630594678140335081,469,1630594678140107155,,-0.135340675712,0.131581604481,0.504299104214,2.3698547011e-05,6.08280497545e-05,0.984807431698,0.173650026321
1630594678211594545,470,1630594678211452246,,-0.135340675712,0.131581604481,0.504299104214,2.39015862462e-05,6.08699519944e-05,0.984807431698,0.173650041223
1630594678303237830,471,1630594678303060770,,-0.135340705514,0.131581604481,0.504299104214,2.35130646615e-05,6.07457877777e-05,0.984807550907,0.173649504781
1630594678391457412,472,1630594678391310692,,-0.135340705514,0.131581619382,0.504299104214,2.33366608882e-05,6.08384179941e-05,0.984807550907,0.173649534583
1630594678462988854,473,1630594678462864876,,-0.135340705514,0.131581619382,0.504299104214,2.31560170505e-05,6.08865775575e-05,0.984807550907,0.173649564385
1630594678537325176,474,1630594678537214279,,-0.135340705514,0.131581619382,0.504299104214,2.30728783208e-05,6.08245936746e-05,0.984807550907,0.173649638891
1630594678607173088,475,1630594678606812477,,-0.135340705514,0.131581619382,0.504299104214,2.31284357142e-05,6.08741647738e-05,0.984807550907,0.173649296165
1630594678690407711,476,1630594678690309048,,-0.135340720415,0.13158158958,0.504299104214,2.34022991208e-05,6.09449598414e-05,0.984807670116,0.173648953438
1630594678767879872,477,1630594678767742395,,-0.135340720415,0.13158158958,0.504299104214,2.32323054661e-05,6.096099969e-05,0.984807670116,0.173648685217
1630594678840775614,478,1630594678840662479,,-0.135340735316,0.13158158958,0.504299104214,2.32888723986e-05,6.09317394265e-05,0.984807670116,0.173648610711
1630594678911475298,479,1630594678911338091,,-0.135340735316,0.13158158958,0.504299104214,2.29008746828e-05,6.09072340012e-05,0.984807670116,0.173648893833
1630594678999979219,480,1630594678999796867,,-0.135340735316,0.131581574678,0.504299104214,2.28809185501e-05,6.09940834693e-05,0.984807610512,0.173649013042
1630594679080491000,481,1630594679080379725,,-0.135340720415,0.131581574678,0.504299104214,2.30080258916e-05,6.12217045273e-05,0.984807610512,0.173649027944
1630594679151328678,482,1630594679151204586,,-0.135340720415,0.131581574678,0.504299104214,2.30102687055e-05,6.147735985e-05,0.984807610512,0.173649013042
1630594679220121659,483,1630594679219821692,,-0.135340720415,0.131581574678,0.504299104214,2.3073542252e-05,6.14719101577e-05,0.984807550907,0.173649534583
1630594679300973587,484,1630594679300838947,,-0.135340720415,0.131581574678,0.504299104214,2.31441299547e-05,6.12721196376e-05,0.984807550907,0.173649415374
1630594679387286344,485,1630594679387131691,,-0.135340720415,0.131581574678,0.504299104214,2.29971192311e-05,6.13450465607e-05,0.984807550907,0.173649460077
1630594679475259681,486,1630594679475071430,,-0.135340720415,0.131581574678,0.504299104214,2.31682788581e-05,6.11427967669e-05,0.984807491302,0.173649773002
1630594679555060353,487,1630594679554951191,,-0.135340720415,0.131581574678,0.504299104214,2.307507566e-05,6.10013885307e-05,0.984807550907,0.173649325967
1630594679626891852,488,1630594679626144171,,-0.135340720415,0.131581574678,0.504299104214,2.30184650718e-05,6.10514471191e-05,0.984807550907,0.173649296165
1630594679703300528,489,1630594679703172922,,-0.135340720415,0.131581574678,0.504299104214,2.31014382734e-05,6.10402203165e-05,0.984807610512,0.173649132252
1630594679781977221,490,1630594679781777859,,-0.135340720415,0.131581559777,0.504299104214,2.33573919104e-05,6.07773945376e-05,0.984807550907,0.173649355769
1630594679855794345,491,1630594679855668545,,-0.135340720415,0.131581559777,0.504299104214,2.32993461395e-05,6.07676702202e-05,0.984807550907,0.173649594188
1630594679940903066,492,1630594679940754175,,-0.135340735316,0.131581574678,0.504299104214,2.30721452681e-05,6.07651563769e-05,0.984807550907,0.17364948988
1630594680041508288,493,1630594680040905237,,-0.135340720415,0.131581559777,0.504299104214,2.30054210988e-05,6.06378744124e-05,0.984807550907,0.173649415374
1630594680126774861,494,1630594680126636267,,-0.135340720415,0.131581559777,0.504299104214,2.29099860007e-05,6.06979810982e-05,0.984807550907,0.173649594188
1630594680191951336,495,1630594680191811562,,-0.135340720415,0.131581559777,0.504299104214,2.31089325098e-05,6.03144580964e-05,0.984807491302,0.173649892211
1630594680266039092,496,1630594680265904188,,-0.135340720415,0.131581559777,0.504299104214,2.33297723753e-05,6.02251711825e-05,0.984807491302,0.173649713397
1630594680341379069,497,1630594680341257811,,-0.135340720415,0.131581559777,0.504299104214,2.33296104852e-05,6.02430118306e-05,0.984807491302,0.173649936914
1630594680407907561,498,1630594680407769680,,-0.135340735316,0.131581559777,0.504299104214,2.3068216251e-05,6.01497922617e-05,0.984807431698,0.173650115728
1630594680477969840,499,1630594680477834225,,-0.135340735316,0.131581559777,0.504299104214,2.35284478549e-05,6.00615348958e-05,0.984807491302,0.173649922013
1630594680550205785,500,1630594680550103188,,-0.135340735316,0.131581544876,0.504299104214,2.34930103034e-05,5.97797588853e-05,0.984807550907,0.173649594188
1630594680623346025,501,1630594680623183012,,-0.135340735316,0.131581544876,0.504299104214,2.34282524616e-05,5.97617072344e-05,0.984807491302,0.173649817705
1630594680692418226,502,1630594680692319632,,-0.135340765119,0.131581544876,0.504299104214,2.35096704273e-05,5.98864316999e-05,0.984807431698,0.17365001142
1630594680763953501,503,1630594680763835430,,-0.135340765119,0.131581544876,0.504299104214,2.36595442402e-05,5.99151899223e-05,0.984807431698,0.173650115728
1630594680833862617,504,1630594680833705425,,-0.135340765119,0.131581559777,0.504299104214,2.35587122006e-05,5.97317157371e-05,0.984807491302,0.17364987731
1630594680903814224,505,1630594680903695822,,-0.135340765119,0.131581559777,0.504299104214,2.36301621044e-05,5.97880207351e-05,0.984807491302,0.173649966717
1630594680990120470,506,1630594680989964724,,-0.135340765119,0.131581559777,0.504299104214,2.36248633882e-05,5.9656547819e-05,0.984807550907,0.173649579287
1630594681071355022,507,1630594681071228504,,-0.135340765119,0.131581574678,0.504299104214,2.37110980379e-05,5.97696234763e-05,0.984807610512,0.17364923656
1630594681146609793,508,1630594681146499157,,-0.135340750217,0.131581574678,0.504299104214,2.38727279793e-05,5.98429433012e-05,0.984807491302,0.173649668694
1630594681215399053,509,1630594681215256691,,-0.135340750217,0.131581574678,0.504299104214,2.40524987021e-05,5.98998994974e-05,0.984807491302,0.17364987731
1630594681295134541,510,1630594681294990540,,-0.135340750217,0.131581574678,0.504299104214,2.41632733378e-05,6.00619132456e-05,0.984807491302,0.173649907112
1630594681371604160,511,1630594681371470928,,-0.135340750217,0.131581574678,0.504299104214,2.44283801294e-05,6.01527935942e-05,0.984807431698,0.173650041223
1630594681442556522,512,1630594681442328930,,-0.135340735316,0.131581604481,0.504299104214,2.45770261245e-05,6.00131170359e-05,0.984807491302,0.173649698496
1630594681507583576,513,1630594681507426262,,-0.135340735316,0.131581604481,0.504299104214,2.47064981522e-05,5.9793201217e-05,0.984807491302,0.17364987731
1630594681577390864,514,1630594681577264071,,-0.135340750217,0.131581604481,0.504299104214,2.48003398156e-05,5.97037287662e-05,0.984807431698,0.173650085926
1630594681654312197,515,1630594681654201269,,-0.135340750217,0.13158158958,0.504299104214,2.45440296567e-05,5.96268291702e-05,0.984807431698,0.173650115728
1630594681723533660,516,1630594681723418474,,-0.135340750217,0.13158158958,0.504299104214,2.45964783971e-05,5.9816535213e-05,0.984807431698,0.173650041223
1630594681791679545,517,1630594681791552305,,-0.135340750217,0.131581574678,0.504299104214,2.46250165219e-05,5.9827871155e-05,0.984807491302,0.173649936914
1630594681865155146,518,1630594681864935875,,-0.135340765119,0.131581574678,0.504299104214,2.47147145274e-05,6.00097409915e-05,0.984807491302,0.173649966717
1630594681941347368,519,1630594681941215754,,-0.135340765119,0.131581574678,0.504299104214,2.48513752013e-05,5.99546874582e-05,0.984807431698,0.173650145531
1630594682009233005,520,1630594682009127378,,-0.135340765119,0.131581574678,0.504299104214,2.48600863415e-05,5.98019323661e-05,0.984807431698,0.173650309443
1630594682084331336,521,1630594682084220409,,-0.135340765119,0.131581559777,0.504299104214,2.46821182373e-05,6.00449238846e-05,0.984807372093,0.17365065217
1630594682158959358,522,1630594682158856392,,-0.135340765119,0.131581559777,0.504299104214,2.45243190875e-05,5.98124970566e-05,0.984807312489,0.173650816083
1630594682233520905,523,1630594682233381748,,-0.135340794921,0.131581574678,0.504299104214,2.43845588557e-05,5.98772312514e-05,0.984807312489,0.173650681973
1630594682307309098,524,1630594682307180882,,-0.135340794921,0.131581574678,0.504299104214,2.4495397156e-05,5.98518163315e-05,0.984807312489,0.173650696874
1630594682374307535,525,1630594682374191284,,-0.135340794921,0.131581574678,0.504299104214,2.43601953116e-05,5.99217855779e-05,0.984807431698,0.173650115728
1630594682454479258,526,1630594682454379082,,-0.135340794921,0.13158158958,0.504299104214,2.43017257162e-05,5.99825725658e-05,0.984807431698,0.17365001142
1630594682525573279,527,1630594682525356770,,-0.13534078002,0.13158158958,0.504299104214,2.45707706199e-05,5.9896185121e-05,0.984807431698,0.173650085926
1630594682601338617,528,1630594682601237297,,-0.13534078002,0.13158158958,0.504299104214,2.45357059612e-05,5.98099322815e-05,0.984807491302,0.173649936914
1630594682686025910,529,1630594682685883522,,-0.13534078002,0.131581574678,0.504299104214,2.46355048148e-05,5.94025586906e-05,0.984807491302,0.173649892211
1630594682761170311,530,1630594682761054993,,-0.13534078002,0.131581559777,0.504299104214,2.49264739978e-05,5.94031189394e-05,0.984807431698,0.173650175333
1630594682835883164,531,1630594682835752964,,-0.13534078002,0.131581559777,0.504299104214,2.50250086538e-05,5.93007716816e-05,0.984807431698,0.173650085926
1630594682908836411,532,1630594682908705473,,-0.13534078002,0.131581559777,0.504299104214,2.47936459346e-05,5.92896431044e-05,0.984807372093,0.17365039885
1630594682980474795,533,1630594682980380297,,-0.135340794921,0.131581559777,0.504299104214,2.45276205533e-05,5.93052391196e-05,0.984807431698,0.173650309443
1630594683066237506,534,1630594683066025734,,-0.135340794921,0.131581574678,0.504299104214,2.43268987106e-05,5.94274679315e-05,0.984807431698,0.173650100827
1630594683151629545,535,1630594683151487827,,-0.135340794921,0.131581559777,0.504299104214,2.40689005295e-05,5.94905905018e-05,0.984807491302,0.173649847507
1630594683225794694,536,1630594683225635767,,-0.135340794921,0.131581559777,0.504299104214,2.42348560278e-05,5.95268284087e-05,0.984807550907,0.173649549484
1630594683294177444,537,1630594683294028044,,-0.135340794921,0.131581559777,0.504299104214,2.4334547561e-05,5.97643411311e-05,0.984807491302,0.173649713397
1630594683372017967,538,1630594683371873140,,-0.135340794921,0.131581559777,0.504299104214,2.44594502874e-05,5.97137805016e-05,0.984807550907,0.173649609089
1630594683453030945,539,1630594683452913523,,-0.13534078002,0.131581559777,0.504299104214,2.46676499955e-05,5.9838686866e-05,0.984807550907,0.17364948988
1630594683525705693,540,1630594683525522947,,-0.135340794921,0.131581559777,0.504299104214,2.46657345997e-05,5.99359555054e-05,0.984807550907,0.173649430275
1630594683597563437,541,1630594683597449780,,-0.135340794921,0.131581559777,0.504299104214,2.45171013376e-05,5.98255537625e-05,0.984807550907,0.173649400473
1630594683675498783,542,1630594683675163031,,-0.135340809822,0.131581574678,0.504299104214,2.44282018684e-05,5.97845937591e-05,0.984807610512,0.173649042845
1630594683752935025,543,1630594683752824545,,-0.135340809822,0.13158158958,0.504299104214,2.43897757173e-05,5.97857433604e-05,0.984807610512,0.173649042845
1630594683827204086,544,1630594683827026367,,-0.135340794921,0.13158158958,0.504299104214,2.46624895226e-05,6.01659376116e-05,0.984807610512,0.173649147153
1630594683893514973,545,1630594683893393755,,-0.135340794921,0.131581604481,0.504299104214,2.44381099037e-05,6.03418811806e-05,0.984807610512,0.173649132252
1630594683969412051,546,1630594683969295740,,-0.135340794921,0.13158158958,0.504299104214,2.48088927037e-05,6.03990629315e-05,0.984807550907,0.173649325967
1630594684041316862,547,1630594684041188478,,-0.135340794921,0.13158158958,0.504299104214,2.48924643529e-05,6.03148473601e-05,0.984807610512,0.173649266362
1630594684115589175,548,1630594684115457535,,-0.135340809822,0.131581574678,0.504299104214,2.50453758781e-05,6.02096843068e-05,0.984807610512,0.173649162054
1630594684194825012,549,1630594684194654942,,-0.135340809822,0.131581574678,0.504299104214,2.50305911322e-05,6.02488726145e-05,0.984807610512,0.173649087548
1630594684273275383,550,1630594684273159504,,-0.135340809822,0.131581574678,0.504299104214,2.47540083365e-05,6.02534819336e-05,0.984807670116,0.173648864031
1630594684353245932,551,1630594684353105307,,-0.135340809822,0.131581574678,0.504299104214,2.48050928349e-05,6.0054109781e-05,0.984807670116,0.173648953438
1630594684450670167,552,1630594684450549603,,-0.135340809822,0.13158158958,0.504299104214,2.46578711085e-05,6.03446278546e-05,0.984807670116,0.173648789525
1630594684524145863,553,1630594684523969889,,-0.135340809822,0.13158158958,0.504299104214,2.47420321102e-05,6.03100306762e-05,0.984807789326,0.173648267984
1630594684601139971,554,1630594684601010084,,-0.135340809822,0.13158158958,0.504299104214,2.49960248766e-05,6.03300322837e-05,0.984807789326,0.173648223281
1630594684672147695,555,1630594684672029972,,-0.135340824723,0.131581574678,0.504299104214,2.50892098848e-05,6.00396597292e-05,0.984807729721,0.173648446798
1630594684754568796,556,1630594684754468918,,-0.135340809822,0.131581574678,0.504299104214,2.54013157246e-05,6.02315849392e-05,0.984807729721,0.173648267984
1630594684829803529,557,1630594684829543114,,-0.135340809822,0.131581574678,0.504299104214,2.52613735938e-05,6.03192311246e-05,0.984807670116,0.173648610711
1630594684900350909,558,1630594684900220633,,-0.135340809822,0.131581574678,0.504299104214,2.52860518231e-05,6.03123517067e-05,0.984807670116,0.173648908734
1630594684982967807,559,1630594684982837677,,-0.135340809822,0.131581574678,0.504299104214,2.53357848123e-05,6.0241909523e-05,0.984807729721,0.173648461699
